0.9	-3.6	1944.82
0.9	-3.5	1857.62
0.9	-3.4	1772.42
0.9	-3.3	1689.22
0.9	-3.2	1608.02
0.9	-3.1	1528.82
0.9	-3	1451.62
0.9	-2.9	1376.42
0.9	-2.8	1303.22
0.9	-2.7	1232.02
0.9	-2.6	1162.82
0.9	-2.5	1095.62
0.9	-2.4	1030.42
0.9	-2.3	967.22
0.9	-2.2	906.02
0.9	-2.1	846.82
0.9	-2	789.62
0.9	-1.9	734.42
0.9	-1.8	681.22
0.9	-1.7	630.02
0.9	-1.6	580.82
0.9	-1.5	533.62
0.9	-1.4	488.42
0.9	-1.3	445.22
0.9	-1.2	404.02
0.9	-1.1	364.82
0.9	-1	327.62
0.9	-0.899999999999999	292.42
0.9	-0.8	259.22
0.9	-0.699999999999999	228.02
0.9	-0.6	198.82
0.9	-0.5	171.62
0.9	-0.399999999999999	146.42
0.9	-0.3	123.22
0.9	-0.199999999999999	102.02
0.9	-0.1	82.82
0.9	0	65.62
0.9	0.1	50.42
0.9	0.200000000000001	37.2199999999999
0.9	0.300000000000001	26.0199999999999
0.9	0.4	16.82
0.9	0.5	9.62
0.9	0.6	4.42
0.9	0.700000000000001	1.21999999999998
0.9	0.800000000000001	0.019999999999998
0.9	0.9	0.819999999999999
0.9	1	3.62
0.9	1.1	8.42
0.9	1.2	15.22
0.9	1.3	24.02
0.9	1.4	34.82
0.9	1.5	47.62
0.9	1.6	62.42
0.9	1.7	79.22
0.9	1.8	98.02
0.9	1.9	118.82
0.9	2	141.62
0.9	2.1	166.42
0.9	2.2	193.22
0.9	2.3	222.02
0.9	2.4	252.82
0.9	2.5	285.62
0.9	2.6	320.42
0.9	2.7	357.22
0.9	2.8	396.02
0.9	2.9	436.82
0.9	3	479.62
0.9	3.1	524.42
0.9	3.2	571.22
0.9	3.3	620.02
0.9	3.4	670.82
0.9	3.5	723.62
0.9	3.6	778.42
0.9	3.7	835.22
0.9	3.8	894.02
0.9	3.9	954.82
0.9	4	1017.62
0.9	4.1	1082.42
0.9	4.2	1149.22
0.9	4.3	1218.02
0.9	4.4	1288.82
0.9	4.5	1361.62
0.9	4.6	1436.42
0.9	4.7	1513.22
0.9	4.8	1592.02
0.9	4.9	1672.82
0.9	5	1755.62
0.9	5.1	1840.42
0.9	5.2	1927.22
0.9	5.3	2016.02
0.9	5.4	2106.82
0.9	5.5	2199.62
0.9	5.6	2294.42
0.9	5.7	2391.22
0.9	5.8	2490.02
0.9	5.9	2590.82
0.9	6	2693.62
0.9	6.1	2798.42
0.9	6.2	2905.22
0.9	6.3	3014.02
0.9	6.4	3124.82
0.9	6.5	3237.62
0.9	6.6	3352.42
0.9	6.7	3469.22
0.9	6.8	3588.02
0.9	6.9	3708.82
0.9	7	3831.62
0.9	7.1	3956.42
0.9	7.2	4083.22
0.9	7.3	4212.02
0.9	7.4	4342.82
0.9	7.5	4475.62
0.9	7.6	4610.42
0.9	7.7	4747.22
0.9	7.8	4886.02
0.9	7.9	5026.82
0.9	8	5169.62
1	-8	8100
1	-7.9	7921
1	-7.8	7744
1	-7.7	7569
1	-7.6	7396
1	-7.5	7225
1	-7.4	7056
1	-7.3	6889
1	-7.2	6724
1	-7.1	6561
1	-7	6400
1	-6.9	6241
1	-6.8	6084
1	-6.7	5929
1	-6.6	5776
1	-6.5	5625
1	-6.4	5476
1	-6.3	5329
1	-6.2	5184
1	-6.1	5041
1	-6	4900
1	-5.9	4761
1	-5.8	4624
1	-5.7	4489
1	-5.6	4356
1	-5.5	4225
1	-5.4	4096
1	-5.3	3969
1	-5.2	3844
1	-5.1	3721
1	-5	3600
1	-4.9	3481
1	-4.8	3364
1	-4.7	3249
1	-4.6	3136
1	-4.5	3025
1	-4.4	2916
1	-4.3	2809
1	-4.2	2704
1	-4.1	2601
1	-4	2500
1	-3.9	2401
1	-3.8	2304
1	-3.7	2209
1	-3.6	2116
1	-3.5	2025
1	-3.4	1936
1	-3.3	1849
1	-3.2	1764
1	-3.1	1681
1	-3	1600
1	-2.9	1521
1	-2.8	1444
1	-2.7	1369
1	-2.6	1296
1	-2.5	1225
1	-2.4	1156
1	-2.3	1089
1	-2.2	1024
1	-2.1	961
1	-2	900
1	-1.9	841
1	-1.8	784
1	-1.7	729
1	-1.6	676
1	-1.5	625
1	-1.4	576
1	-1.3	529
1	-1.2	484
1	-1.1	441
1	-1	400
1	-0.899999999999999	361
1	-0.8	324
1	-0.699999999999999	289
1	-0.6	256
1	-0.5	225
1	-0.399999999999999	196
1	-0.3	169
1	-0.199999999999999	144
1	-0.1	121
1	0	100
1	0.1	81
1	0.200000000000001	63.9999999999998
1	0.300000000000001	48.9999999999999
1	0.4	36
1	0.5	25
1	0.6	16
1	0.700000000000001	8.99999999999994
1	0.800000000000001	3.99999999999996
1	0.9	1
1	1	0
1	1.1	1
1	1.2	4
1	1.3	9
1	1.4	16
1	1.5	25
1	1.6	36
1	1.7	49
1	1.8	64
1	1.9	81
1	2	100
1	2.1	121
1	2.2	144
1	2.3	169
1	2.4	196
1	2.5	225
1	2.6	256
1	2.7	289
1	2.8	324
1	2.9	361
1	3	400
1	3.1	441
1	3.2	484
1	3.3	529
1	3.4	576
1	3.5	625
1	3.6	676
1	3.7	729
1	3.8	784
1	3.9	841
1	4	900
1	4.1	961
1	4.2	1024
1	4.3	1089
1	4.4	1156
1	4.5	1225
1	4.6	1296
1	4.7	1369
1	4.8	1444
1	4.9	1521
1	5	1600
1	5.1	1681
1	5.2	1764
1	5.3	1849
1	5.4	1936
1	5.5	2025
1	5.6	2116
1	5.7	2209
1	5.8	2304
1	5.9	2401
1	6	2500
1	6.1	2601
1	6.2	2704
1	6.3	2809
1	6.4	2916
1	6.5	3025
1	6.6	3136
1	6.7	3249
1	6.8	3364
1	6.9	3481
1	7	3600
1	7.1	3721
1	7.2	3844
1	7.3	3969
1	7.4	4096
1	7.5	4225
1	7.6	4356
1	7.7	4489
1	7.8	4624
1	7.9	4761
1	8	4900
1.1	-8	8482.42
1.1	-7.9	8299.22
1.1	-7.8	8118.02
1.1	-7.7	7938.82
1.1	-7.6	7761.62
1.1	-7.5	7586.42
1.1	-7.4	7413.22
1.1	-7.3	7242.02
1.1	-7.2	7072.82
1.1	-7.1	6905.62
1.1	-7	6740.42
1.1	-6.9	6577.22
1.1	-6.8	6416.02
1.1	-6.7	6256.82
1.1	-6.6	6099.62
1.1	-6.5	5944.42
1.1	-6.4	5791.22
1.1	-6.3	5640.02
1.1	-6.2	5490.82
1.1	-6.1	5343.62
1.1	-6	5198.42
1.1	-5.9	5055.22
1.1	-5.8	4914.02
1.1	-5.7	4774.82
1.1	-5.6	4637.62
1.1	-5.5	4502.42
1.1	-5.4	4369.22
1.1	-5.3	4238.02
1.1	-5.2	4108.82
1.1	-5.1	3981.62
1.1	-5	3856.42
1.1	-4.9	3733.22
1.1	-4.8	3612.02
1.1	-4.7	3492.82
1.1	-4.6	3375.62
1.1	-4.5	3260.42
1.1	-4.4	3147.22
1.1	-4.3	3036.02
1.1	-4.2	2926.82
1.1	-4.1	2819.62
1.1	-4	2714.42
1.1	-3.9	2611.22
1.1	-3.8	2510.02
1.1	-3.7	2410.82
1.1	-3.6	2313.62
1.1	-3.5	2218.42
1.1	-3.4	2125.22
1.1	-3.3	2034.02
1.1	-3.2	1944.82
1.1	-3.1	1857.62
1.1	-3	1772.42
1.1	-2.9	1689.22
1.1	-2.8	1608.02
1.1	-2.7	1528.82
1.1	-2.6	1451.62
1.1	-2.5	1376.42
1.1	-2.4	1303.22
1.1	-2.3	1232.02
1.1	-2.2	1162.82
1.1	-2.1	1095.62
1.1	-2	1030.42
1.1	-1.9	967.22
1.1	-1.8	906.02
1.1	-1.7	846.82
1.1	-1.6	789.62
1.1	-1.5	734.42
1.1	-1.4	681.22
1.1	-1.3	630.02
1.1	-1.2	580.82
1.1	-1.1	533.62
1.1	-1	488.42
1.1	-0.899999999999999	445.22
1.1	-0.8	404.02
1.1	-0.699999999999999	364.82
1.1	-0.6	327.62
1.1	-0.5	292.42
1.1	-0.399999999999999	259.22
1.1	-0.3	228.02
1.1	-0.199999999999999	198.82
1.1	-0.1	171.62
1.1	0	146.42
1.1	0.1	123.22
1.1	0.200000000000001	102.02
1.1	0.300000000000001	82.8199999999999
1.1	0.4	65.62
1.1	0.5	50.42
1.1	0.6	37.22
1.1	0.700000000000001	26.0199999999999
1.1	0.800000000000001	16.8199999999999
1.1	0.9	9.62000000000001
1.1	1	4.42000000000001
1.1	1.1	1.22
1.1	1.2	0.0200000000000005
1.1	1.3	0.819999999999997
1.1	1.4	3.61999999999999
1.1	1.5	8.41999999999999
1.1	1.6	15.22
1.1	1.7	24.02
1.1	1.8	34.82
1.1	1.9	47.62
1.1	2	62.42
1.1	2.1	79.22
1.1	2.2	98.02
1.1	2.3	118.82
1.1	2.4	141.62
1.1	2.5	166.42
1.1	2.6	193.22
1.1	2.7	222.02
1.1	2.8	252.82
1.1	2.9	285.62
1.1	3	320.42
1.1	3.1	357.22
1.1	3.2	396.02
1.1	3.3	436.82
1.1	3.4	479.62
1.1	3.5	524.42
1.1	3.6	571.22
1.1	3.7	620.02
1.1	3.8	670.82
1.1	3.9	723.62
1.1	4	778.42
1.1	4.1	835.22
1.1	4.2	894.02
1.1	4.3	954.82
1.1	4.4	1017.62
1.1	4.5	1082.42
1.1	4.6	1149.22
1.1	4.7	1218.02
1.1	4.8	1288.82
1.1	4.9	1361.62
1.1	5	1436.42
1.1	5.1	1513.22
1.1	5.2	1592.02
1.1	5.3	1672.82
1.1	5.4	1755.62
1.1	5.5	1840.42
1.1	5.6	1927.22
1.1	5.7	2016.02
1.1	5.8	2106.82
1.1	5.9	2199.62
1.1	6	2294.42
1.1	6.1	2391.22
1.1	6.2	2490.02
1.1	6.3	2590.82
1.1	6.4	2693.62
1.1	6.5	2798.42
1.1	6.6	2905.22
1.1	6.7	3014.02
1.1	6.8	3124.82
1.1	6.9	3237.62
1.1	7	3352.42
1.1	7.1	3469.22
1.1	7.2	3588.02
1.1	7.3	3708.82
1.1	7.4	3831.62
1.1	7.5	3956.42
1.1	7.6	4083.22
1.1	7.7	4212.02
1.1	7.8	4342.82
1.1	7.9	4475.62
1.1	8	4610.42
1.2	-8	8911.4
1.2	-7.9	8723.6
1.2	-7.8	8537.8
1.2	-7.7	8354
1.2	-7.6	8172.2
1.2	-7.5	7992.4
1.2	-7.4	7814.6
1.2	-7.3	7638.8
1.2	-7.2	7465
1.2	-7.1	7293.2
1.2	-7	7123.4
1.2	-6.9	6955.6
1.2	-6.8	6789.8
1.2	-6.7	6626
1.2	-6.6	6464.2
1.2	-6.5	6304.4
1.2	-6.4	6146.6
1.2	-6.3	5990.8
1.2	-6.2	5837
1.2	-6.1	5685.2
1.2	-6	5535.4
1.2	-5.9	5387.6
1.2	-5.8	5241.8
1.2	-5.7	5098
1.2	-5.6	4956.2
1.2	-5.5	4816.4
1.2	-5.4	4678.6
1.2	-5.3	4542.8
1.2	-5.2	4409
1.2	-5.1	4277.2
1.2	-5	4147.4
1.2	-4.9	4019.6
1.2	-4.8	3893.8
1.2	-4.7	3770
1.2	-4.6	3648.2
1.2	-4.5	3528.4
1.2	-4.4	3410.6
1.2	-4.3	3294.8
1.2	-4.2	3181
1.2	-4.1	3069.2
1.2	-4	2959.4
1.2	-3.9	2851.6
1.2	-3.8	2745.8
1.2	-3.7	2642
1.2	-3.6	2540.2
1.2	-3.5	2440.4
1.2	-3.4	2342.6
1.2	-3.3	2246.8
1.2	-3.2	2153
1.2	-3.1	2061.2
1.2	-3	1971.4
1.2	-2.9	1883.6
1.2	-2.8	1797.8
1.2	-2.7	1714
1.2	-2.6	1632.2
1.2	-2.5	1552.4
1.2	-2.4	1474.6
1.2	-2.3	1398.8
1.2	-2.2	1325
1.2	-2.1	1253.2
1.2	-2	1183.4
1.2	-1.9	1115.6
1.2	-1.8	1049.8
1.2	-1.7	986
1.2	-1.6	924.2
1.2	-1.5	864.4
1.2	-1.4	806.6
1.2	-1.3	750.8
1.2	-1.2	697
1.2	-1.1	645.2
1.2	-1	595.4
1.2	-0.899999999999999	547.599999999999
1.2	-0.8	501.8
1.2	-0.699999999999999	458
1.2	-0.6	416.2
1.2	-0.5	376.4
1.2	-0.399999999999999	338.6
1.2	-0.3	302.8
1.2	-0.199999999999999	269
1.2	-0.1	237.2
1.2	0	207.4
1.2	0.1	179.6
1.2	0.200000000000001	153.8
1.2	0.300000000000001	130
1.2	0.4	108.2
1.2	0.5	88.4
1.2	0.6	70.6
1.2	0.700000000000001	54.7999999999998
1.2	0.800000000000001	40.9999999999999
1.2	0.9	29.2
1.2	1	19.4
1.2	1.1	11.6
1.2	1.2	5.8
1.2	1.3	2
1.2	1.4	0.2
1.2	1.5	0.400000000000001
1.2	1.6	2.6
1.2	1.7	6.8
1.2	1.8	13
1.2	1.9	21.2
1.2	2	31.4
1.2	2.1	43.6
1.2	2.2	57.8
1.2	2.3	74
1.2	2.4	92.2
1.2	2.5	112.4
1.2	2.6	134.6
1.2	2.7	158.8
1.2	2.8	185
1.2	2.9	213.2
1.2	3	243.4
1.2	3.1	275.6
1.2	3.2	309.8
1.2	3.3	346
1.2	3.4	384.2
1.2	3.5	424.4
1.2	3.6	466.6
1.2	3.7	510.8
1.2	3.8	557
1.2	3.9	605.2
1.2	4	655.4
1.2	4.1	707.6
1.2	4.2	761.8
1.2	4.3	818
1.2	4.4	876.2
1.2	4.5	936.4
1.2	4.6	998.6
1.2	4.7	1062.8
1.2	4.8	1129
1.2	4.9	1197.2
1.2	5	1267.4
1.2	5.1	1339.6
1.2	5.2	1413.8
1.2	5.3	1490
1.2	5.4	1568.2
1.2	5.5	1648.4
1.2	5.6	1730.6
1.2	5.7	1814.8
1.2	5.8	1901
1.2	5.9	1989.2
1.2	6	2079.4
1.2	6.1	2171.6
1.2	6.2	2265.8
1.2	6.3	2362
1.2	6.4	2460.2
1.2	6.5	2560.4
1.2	6.6	2662.6
1.2	6.7	2766.8
1.2	6.8	2873
1.2	6.9	2981.2
1.2	7	3091.4
1.2	7.1	3203.6
1.2	7.2	3317.8
1.2	7.3	3434
1.2	7.4	3552.2
1.2	7.5	3672.4
1.2	7.6	3794.6
1.2	7.7	3918.8
1.2	7.8	4045
1.2	7.9	4173.2
1.2	8	4303.4
1.3	-8	9389.7
1.3	-7.9	9196.9
1.3	-7.8	9006.1
1.3	-7.7	8817.3
1.3	-7.6	8630.5
1.3	-7.5	8445.7
1.3	-7.4	8262.9
1.3	-7.3	8082.1
1.3	-7.2	7903.3
1.3	-7.1	7726.5
1.3	-7	7551.7
1.3	-6.9	7378.9
1.3	-6.8	7208.1
1.3	-6.7	7039.3
1.3	-6.6	6872.5
1.3	-6.5	6707.7
1.3	-6.4	6544.9
1.3	-6.3	6384.1
1.3	-6.2	6225.3
1.3	-6.1	6068.5
1.3	-6	5913.7
1.3	-5.9	5760.9
1.3	-5.8	5610.1
1.3	-5.7	5461.3
1.3	-5.6	5314.5
1.3	-5.5	5169.7
1.3	-5.4	5026.9
1.3	-5.3	4886.1
1.3	-5.2	4747.3
1.3	-5.1	4610.5
1.3	-5	4475.7
1.3	-4.9	4342.9
1.3	-4.8	4212.1
1.3	-4.7	4083.3
1.3	-4.6	3956.5
1.3	-4.5	3831.7
1.3	-4.4	3708.9
1.3	-4.3	3588.1
1.3	-4.2	3469.3
1.3	-4.1	3352.5
1.3	-4	3237.7
1.3	-3.9	3124.9
1.3	-3.8	3014.1
1.3	-3.7	2905.3
1.3	-3.6	2798.5
1.3	-3.5	2693.7
1.3	-3.4	2590.9
1.3	-3.3	2490.1
1.3	-3.2	2391.3
1.3	-3.1	2294.5
1.3	-3	2199.7
1.3	-2.9	2106.9
1.3	-2.8	2016.1
1.3	-2.7	1927.3
1.3	-2.6	1840.5
1.3	-2.5	1755.7
1.3	-2.4	1672.9
1.3	-2.3	1592.1
1.3	-2.2	1513.3
1.3	-2.1	1436.5
1.3	-2	1361.7
1.3	-1.9	1288.9
1.3	-1.8	1218.1
1.3	-1.7	1149.3
1.3	-1.6	1082.5
1.3	-1.5	1017.7
1.3	-1.4	954.9
1.3	-1.3	894.1
1.3	-1.2	835.3
1.3	-1.1	778.5
1.3	-1	723.7
1.3	-0.899999999999999	670.9
1.3	-0.8	620.1
1.3	-0.699999999999999	571.3
1.3	-0.6	524.5
1.3	-0.5	479.7
1.3	-0.399999999999999	436.9
1.3	-0.3	396.1
1.3	-0.199999999999999	357.3
1.3	-0.1	320.5
1.3	0	285.7
1.3	0.1	252.9
1.3	0.200000000000001	222.1
1.3	0.300000000000001	193.3
1.3	0.4	166.5
1.3	0.5	141.7
1.3	0.6	118.9
1.3	0.700000000000001	98.0999999999998
1.3	0.800000000000001	79.2999999999999
1.3	0.9	62.5
1.3	1	47.7
1.3	1.1	34.9
1.3	1.2	24.1
1.3	1.3	15.3
1.3	1.4	8.50000000000001
1.3	1.5	3.70000000000001
1.3	1.6	0.900000000000001
1.3	1.7	0.1
1.3	1.8	1.3
1.3	1.9	4.49999999999999
1.3	2	9.69999999999999
1.3	2.1	16.9
1.3	2.2	26.1
1.3	2.3	37.3
1.3	2.4	50.5
1.3	2.5	65.7
1.3	2.6	82.9
1.3	2.7	102.1
1.3	2.8	123.3
1.3	2.9	146.5
1.3	3	171.7
1.3	3.1	198.9
1.3	3.2	228.1
1.3	3.3	259.3
1.3	3.4	292.5
1.3	3.5	327.7
1.3	3.6	364.9
1.3	3.7	404.1
1.3	3.8	445.3
1.3	3.9	488.5
1.3	4	533.7
1.3	4.1	580.9
1.3	4.2	630.1
1.3	4.3	681.3
1.3	4.4	734.5
1.3	4.5	789.7
1.3	4.6	846.9
1.3	4.7	906.1
1.3	4.8	967.3
1.3	4.9	1030.5
1.3	5	1095.7
1.3	5.1	1162.9
1.3	5.2	1232.1
1.3	5.3	1303.3
1.3	5.4	1376.5
1.3	5.5	1451.7
1.3	5.6	1528.9
1.3	5.7	1608.1
1.3	5.8	1689.3
1.3	5.9	1772.5
1.3	6	1857.7
1.3	6.1	1944.9
1.3	6.2	2034.1
1.3	6.3	2125.3
1.3	6.4	2218.5
1.3	6.5	2313.7
1.3	6.6	2410.9
1.3	6.7	2510.1
1.3	6.8	2611.3
1.3	6.9	2714.5
1.3	7	2819.7
1.3	7.1	2926.9
1.3	7.2	3036.1
1.3	7.3	3147.3
1.3	7.4	3260.5
1.3	7.5	3375.7
1.3	7.6	3492.9
1.3	7.7	3612.1
1.3	7.8	3733.3
1.3	7.9	3856.5
1.3	8	3981.7
1.4	-8	9920.32
1.4	-7.9	9722.12
1.4	-7.8	9525.92
1.4	-7.7	9331.72
1.4	-7.6	9139.52
1.4	-7.5	8949.32
1.4	-7.4	8761.12
1.4	-7.3	8574.92
1.4	-7.2	8390.72
1.4	-7.1	8208.52
1.4	-7	8028.32
1.4	-6.9	7850.12
1.4	-6.8	7673.92
1.4	-6.7	7499.72
1.4	-6.6	7327.52
1.4	-6.5	7157.32
1.4	-6.4	6989.12
1.4	-6.3	6822.92
1.4	-6.2	6658.72
1.4	-6.1	6496.52
1.4	-6	6336.32
1.4	-5.9	6178.12
1.4	-5.8	6021.92
1.4	-5.7	5867.72
1.4	-5.6	5715.52
1.4	-5.5	5565.32
1.4	-5.4	5417.12
1.4	-5.3	5270.92
1.4	-5.2	5126.72
1.4	-5.1	4984.52
1.4	-5	4844.32
1.4	-4.9	4706.12
1.4	-4.8	4569.92
1.4	-4.7	4435.72
1.4	-4.6	4303.52
1.4	-4.5	4173.32
1.4	-4.4	4045.12
1.4	-4.3	3918.92
1.4	-4.2	3794.72
1.4	-4.1	3672.52
1.4	-4	3552.32
1.4	-3.9	3434.12
1.4	-3.8	3317.92
1.4	-3.7	3203.72
1.4	-3.6	3091.52
1.4	-3.5	2981.32
1.4	-3.4	2873.12
1.4	-3.3	2766.92
1.4	-3.2	2662.72
1.4	-3.1	2560.52
1.4	-3	2460.32
1.4	-2.9	2362.12
1.4	-2.8	2265.92
1.4	-2.7	2171.72
1.4	-2.6	2079.52
1.4	-2.5	1989.32
1.4	-2.4	1901.12
1.4	-2.3	1814.92
1.4	-2.2	1730.72
1.4	-2.1	1648.52
1.4	-2	1568.32
1.4	-1.9	1490.12
1.4	-1.8	1413.92
1.4	-1.7	1339.72
1.4	-1.6	1267.52
1.4	-1.5	1197.32
1.4	-1.4	1129.12
1.4	-1.3	1062.92
1.4	-1.2	998.72
1.4	-1.1	936.52
1.4	-1	876.32
1.4	-0.899999999999999	818.119999999999
1.4	-0.8	761.92
1.4	-0.699999999999999	707.719999999999
1.4	-0.6	655.52
1.4	-0.5	605.32
1.4	-0.399999999999999	557.119999999999
1.4	-0.3	510.92
1.4	-0.199999999999999	466.72
1.4	-0.1	424.52
1.4	0	384.32
1.4	0.1	346.12
1.4	0.200000000000001	309.92
1.4	0.300000000000001	275.72
1.4	0.4	243.52
1.4	0.5	213.32
1.4	0.6	185.12
1.4	0.700000000000001	158.92
1.4	0.800000000000001	134.72
1.4	0.9	112.52
1.4	1	92.32
1.4	1.1	74.1199999999999
1.4	1.2	57.92
1.4	1.3	43.72
1.4	1.4	31.52
1.4	1.5	21.32
1.4	1.6	13.12
1.4	1.7	6.91999999999999
1.4	1.8	2.71999999999999
1.4	1.9	0.519999999999998
1.4	2	0.320000000000002
1.4	2.1	2.12000000000001
1.4	2.2	5.92000000000002
1.4	2.3	11.72
1.4	2.4	19.52
1.4	2.5	29.32
1.4	2.6	41.12
1.4	2.7	54.9200000000001
1.4	2.8	70.72
1.4	2.9	88.52
1.4	3	108.32
1.4	3.1	130.12
1.4	3.2	153.92
1.4	3.3	179.72
1.4	3.4	207.52
1.4	3.5	237.32
1.4	3.6	269.12
1.4	3.7	302.92
1.4	3.8	338.72
1.4	3.9	376.52
1.4	4	416.32
1.4	4.1	458.12
1.4	4.2	501.92
1.4	4.3	547.72
1.4	4.4	595.52
1.4	4.5	645.32
1.4	4.6	697.12
1.4	4.7	750.92
1.4	4.8	806.72
1.4	4.9	864.52
1.4	5	924.32
1.4	5.1	986.12
1.4	5.2	1049.92
1.4	5.3	1115.72
1.4	5.4	1183.52
1.4	5.5	1253.32
1.4	5.6	1325.12
1.4	5.7	1398.92
1.4	5.8	1474.72
1.4	5.9	1552.52
1.4	6	1632.32
1.4	6.1	1714.12
1.4	6.2	1797.92
1.4	6.3	1883.72
1.4	6.4	1971.52
1.4	6.5	2061.32
1.4	6.6	2153.12
1.4	6.7	2246.92
1.4	6.8	2342.72
1.4	6.9	2440.52
1.4	7	2540.32
1.4	7.1	2642.12
1.4	7.2	2745.92
1.4	7.3	2851.72
1.4	7.4	2959.52
1.4	7.5	3069.32
1.4	7.6	3181.12
1.4	7.7	3294.92
1.4	7.8	3410.72
1.4	7.9	3528.52
1.4	8	3648.32
1.5	-8	10506.5
1.5	-7.9	10302.5
1.5	-7.8	10100.5
1.5	-7.7	9900.5
1.5	-7.6	9702.5
1.5	-7.5	9506.5
1.5	-7.4	9312.5
1.5	-7.3	9120.5
1.5	-7.2	8930.5
1.5	-7.1	8742.5
1.5	-7	8556.5
1.5	-6.9	8372.5
1.5	-6.8	8190.5
1.5	-6.7	8010.5
1.5	-6.6	7832.5
1.5	-6.5	7656.5
1.5	-6.4	7482.5
1.5	-6.3	7310.5
1.5	-6.2	7140.5
1.5	-6.1	6972.5
1.5	-6	6806.5
1.5	-5.9	6642.5
1.5	-5.8	6480.5
1.5	-5.7	6320.5
1.5	-5.6	6162.5
1.5	-5.5	6006.5
1.5	-5.4	5852.5
1.5	-5.3	5700.5
1.5	-5.2	5550.5
1.5	-5.1	5402.5
1.5	-5	5256.5
1.5	-4.9	5112.5
1.5	-4.8	4970.5
1.5	-4.7	4830.5
1.5	-4.6	4692.5
1.5	-4.5	4556.5
1.5	-4.4	4422.5
1.5	-4.3	4290.5
1.5	-4.2	4160.5
1.5	-4.1	4032.5
1.5	-4	3906.5
1.5	-3.9	3782.5
1.5	-3.8	3660.5
1.5	-3.7	3540.5
1.5	-3.6	3422.5
1.5	-3.5	3306.5
1.5	-3.4	3192.5
1.5	-3.3	3080.5
1.5	-3.2	2970.5
1.5	-3.1	2862.5
1.5	-3	2756.5
1.5	-2.9	2652.5
1.5	-2.8	2550.5
1.5	-2.7	2450.5
1.5	-2.6	2352.5
1.5	-2.5	2256.5
1.5	-2.4	2162.5
1.5	-2.3	2070.5
1.5	-2.2	1980.5
1.5	-2.1	1892.5
1.5	-2	1806.5
1.5	-1.9	1722.5
1.5	-1.8	1640.5
1.5	-1.7	1560.5
1.5	-1.6	1482.5
1.5	-1.5	1406.5
1.5	-1.4	1332.5
1.5	-1.3	1260.5
1.5	-1.2	1190.5
1.5	-1.1	1122.5
1.5	-1	1056.5
1.5	-0.899999999999999	992.499999999999
1.5	-0.8	930.5
1.5	-0.699999999999999	870.499999999999
1.5	-0.6	812.5
1.5	-0.5	756.5
1.5	-0.399999999999999	702.499999999999
1.5	-0.3	650.5
1.5	-0.199999999999999	600.499999999999
1.5	-0.1	552.5
1.5	0	506.5
1.5	0.1	462.5
1.5	0.200000000000001	420.5
1.5	0.300000000000001	380.5
1.5	0.4	342.5
1.5	0.5	306.5
1.5	0.6	272.5
1.5	0.700000000000001	240.5
1.5	0.800000000000001	210.5
1.5	0.9	182.5
1.5	1	156.5
1.5	1.1	132.5
1.5	1.2	110.5
1.5	1.3	90.5
1.5	1.4	72.5
1.5	1.5	56.5
1.5	1.6	42.5
1.5	1.7	30.5
1.5	1.8	20.5
1.5	1.9	12.5
1.5	2	6.5
1.5	2.1	2.5
1.5	2.2	0.499999999999998
1.5	2.3	0.499999999999998
1.5	2.4	2.5
1.5	2.5	6.5
1.5	2.6	12.5
1.5	2.7	20.5
1.5	2.8	30.5
1.5	2.9	42.5
1.5	3	56.5
1.5	3.1	72.5
1.5	3.2	90.5
1.5	3.3	110.5
1.5	3.4	132.5
1.5	3.5	156.5
1.5	3.6	182.5
1.5	3.7	210.5
1.5	3.8	240.5
1.5	3.9	272.5
1.5	4	306.5
1.5	4.1	342.5
1.5	4.2	380.5
1.5	4.3	420.5
1.5	4.4	462.5
1.5	4.5	506.5
1.5	4.6	552.5
1.5	4.7	600.5
1.5	4.8	650.5
1.5	4.9	702.5
1.5	5	756.5
1.5	5.1	812.5
1.5	5.2	870.5
1.5	5.3	930.5
1.5	5.4	992.5
1.5	5.5	1056.5
1.5	5.6	1122.5
1.5	5.7	1190.5
1.5	5.8	1260.5
1.5	5.9	1332.5
1.5	6	1406.5
1.5	6.1	1482.5
1.5	6.2	1560.5
1.5	6.3	1640.5
1.5	6.4	1722.5
1.5	6.5	1806.5
1.5	6.6	1892.5
1.5	6.7	1980.5
1.5	6.8	2070.5
1.5	6.9	2162.5
1.5	7	2256.5
1.5	7.1	2352.5
1.5	7.2	2450.5
1.5	7.3	2550.5
1.5	7.4	2652.5
1.5	7.5	2756.5
1.5	7.6	2862.5
1.5	7.7	2970.5
1.5	7.8	3080.5
1.5	7.9	3192.5
1.5	8	3306.5
1.6	-8	11151.72
1.6	-7.9	10941.52
1.6	-7.8	10733.32
1.6	-7.7	10527.12
1.6	-7.6	10322.92
1.6	-7.5	10120.72
1.6	-7.4	9920.52
1.6	-7.3	9722.32
1.6	-7.2	9526.12
1.6	-7.1	9331.92
1.6	-7	9139.72
1.6	-6.9	8949.52
1.6	-6.8	8761.32
1.6	-6.7	8575.12
1.6	-6.6	8390.92
1.6	-6.5	8208.72
1.6	-6.4	8028.52
1.6	-6.3	7850.32
1.6	-6.2	7674.12
1.6	-6.1	7499.92
1.6	-6	7327.72
1.6	-5.9	7157.52
1.6	-5.8	6989.32
1.6	-5.7	6823.12
1.6	-5.6	6658.92
1.6	-5.5	6496.72
1.6	-5.4	6336.52
